epoch,train_mse,val_mae,val_mse
2777,0.00011012725124601275,48.83090591430664,61.0755729675293
2778,0.00010872566228499636,46.992244720458984,56.443180084228516
2779,0.0001134297312819399,55.86943817138672,68.61018371582031
2780,0.00010974529868690297,47.22905349731445,57.11650466918945
2781,0.00011295284581137821,40.33359146118164,49.16020965576172
2782,0.00010779184463899583,62.56053161621094,74.23350524902344
2783,0.00010860427311854437,39.85274124145508,49.56138610839844
2784,0.00011007746332325041,39.15896224975586,49.37515640258789
2785,0.00011464416922535748,47.83754348754883,57.367061614990234
2786,0.00011023290862794965,41.807861328125,51.382164001464844
2787,0.00011342679033987224,47.00009536743164,57.069244384765625
2788,0.00010624710470438004,61.63254165649414,74.29212188720703
2789,0.00010875022533582524,45.50129318237305,55.315189361572266
2790,0.00011127053468953818,61.576080322265625,74.1844482421875
2791,0.00010848426521988586,40.34344482421875,51.22637176513672
2792,0.00010884011950111016,40.30492401123047,49.37557601928711
2793,0.00010583291936200112,41.15830612182617,49.636566162109375
2794,0.00011148524383315817,46.285335540771484,55.72161102294922
2795,0.00010894472448853776,72.08403778076172,85.30770111083984
2796,0.00010468360647791997,50.1082649230957,60.020751953125
2797,0.00010916908795479685,50.56557083129883,60.748756408691406
2798,0.00010847693411051296,82.31732177734375,94.6566162109375
2799,0.00011192804638994858,39.74292755126953,48.9478874206543
2800,0.00010942508175503463,40.090370178222656,48.635704040527344
2801,0.00011187739961314947,46.265625,55.773895263671875
2802,0.00010429962101625278,38.59695816040039,48.092647552490234
2803,0.00011090526968473568,57.78404235839844,69.7673110961914
2804,0.0001121895672986284,60.70452117919922,72.54869079589844
2805,0.00010719781625084579,42.93238067626953,51.92357635498047
2806,0.00010694160417187959,44.34553146362305,54.39195251464844
2807,0.00010787110833916813,61.736480712890625,74.63186645507812
2808,0.00011405959667172283,43.3388671875,52.242069244384766
2809,0.00011000965751009061,42.48362350463867,51.504180908203125
2810,0.00011189323209691793,44.802978515625,56.601619720458984
2811,0.0001067758709541522,64.81884765625,78.28617858886719
2812,0.0001074165411409922,39.89160919189453,49.147743225097656
2813,0.00011260849016252904,40.03285598754883,50.455894470214844
2814,0.00010662682994734496,41.986671447753906,51.39096450805664
2815,0.00010697298450395464,39.87677001953125,49.41218948364258
2816,0.00011051189940189943,39.93620681762695,49.701019287109375
2817,0.0001075014445814304,42.87736892700195,52.46718215942383
2818,0.00011104088072897866,49.3228759765625,60.021766662597656
2819,0.00010646834591170772,39.16447067260742,49.626766204833984
2820,0.000114807081699837,39.36250686645508,48.29655075073242
2821,0.00011318560224026442,50.39445495605469,62.848697662353516
2822,0.00011004457453964278,80.78095245361328,93.7696304321289
2823,0.00011227723531192169,40.40038299560547,49.30282974243164
2824,0.00010708053217967972,55.5305061340332,66.66446685791016
2825,0.00010811378102516755,39.8566780090332,48.54239273071289
2826,0.00011020549456588924,68.21437072753906,80.71880340576172
2827,0.00011266918649198487,41.64302062988281,50.33566665649414
2828,0.00010891755402553827,53.92781448364258,64.98885345458984
2829,0.00010897376458160579,40.3294792175293,50.90966796875
2830,0.00011154304520459846,50.96131896972656,63.269622802734375
2831,0.00010900964494794607,92.55814361572266,104.89891052246094
2832,0.00011052047193516046,52.24331283569336,62.819061279296875
2833,0.00011301097663817927,49.83423614501953,60.499820709228516
2834,0.00011013545503374189,71.50044250488281,84.45045471191406
2835,0.0001097299752291292,53.13153839111328,63.7516975402832
2836,0.00011084513564128428,41.161468505859375,50.8972282409668
2837,0.00010710840957472101,63.90064239501953,76.2779312133789
2838,0.00010843777068657801,51.509639739990234,64.45797729492188
2839,0.00010549567465204745,41.611000061035156,51.45185852050781
2840,0.00011364131001755596,45.54082489013672,55.488250732421875
2841,0.0001056509930640459,41.28089141845703,50.15015411376953
2842,0.00011311776092043146,39.848052978515625,48.940162658691406
2843,0.0001083076887880452,40.61502456665039,51.818328857421875
2844,0.00010350911994464695,42.20397186279297,53.09064483642578
2845,0.00010561902628978714,65.68778228759766,78.34451293945312
2846,0.0001101580893737264,41.58121871948242,51.42026901245117
2847,0.0001098609366454184,41.51582717895508,50.995277404785156
2848,0.00010904560767812654,40.00580596923828,48.63471984863281
2849,0.00010853206505998969,42.05449295043945,52.99985885620117
2850,0.00010626264353049919,88.00296783447266,100.57096099853516
2851,0.00010676525824237614,52.04499435424805,63.057037353515625
2852,0.00010855459026060998,44.71173858642578,54.05535125732422
2853,0.00010914844693616033,47.47578811645508,57.37714385986328
2854,0.00010916047729551792,59.25029754638672,71.79127502441406
2855,0.00010622392350342125,42.56201934814453,53.40399932861328
2856,0.00010746092419140042,43.77643585205078,52.95172882080078
2857,0.00010501096054213121,59.695404052734375,71.18985748291016
2858,0.00011054604488890619,58.18984603881836,71.38067626953125
2859,0.00011167580989422276,40.12468338012695,49.43209457397461
2860,0.00011325470317387954,41.40456008911133,50.18891143798828
2861,0.00011082212993642316,39.88703918457031,49.86785888671875
2862,0.00010948524344712495,41.66266632080078,51.90632247924805
2863,0.00010621132358210161,48.20523452758789,58.00005340576172
2864,0.00010804933233885095,43.84484100341797,54.963348388671875
2865,0.0001058539398945868,101.39910125732422,113.27141571044922
2866,0.00011267246649367735,39.05281448364258,49.08302307128906
2867,0.00010587520286208019,38.61799240112305,47.66584014892578
2868,0.000106654794071801,44.362403869628906,53.612060546875
2869,0.00011110526509582996,40.97102355957031,51.29029083251953
2870,0.00010640855296514928,40.65898895263672,49.27814483642578
2871,0.00010773451533168554,42.1715202331543,52.42854309082031
2872,0.0001093192826374434,40.36570358276367,51.42301559448242
2873,0.00010538803006056697,42.95423126220703,52.17637252807617
2874,0.00010696729586925357,49.60517120361328,59.64543914794922
2875,0.00011567901412490756,39.81040573120117,49.565643310546875
2876,0.00010848525358596817,45.797889709472656,55.399986267089844
2877,0.0001080505721620284,50.01496887207031,61.27585220336914
2878,0.00010577934823231772,45.07278823852539,55.408878326416016
2879,0.00010845095675904304,43.245330810546875,53.167083740234375
2880,0.00011329054075758904,40.75313949584961,50.17972183227539
2881,0.00010894541308516637,80.56729888916016,93.32828521728516
2882,0.00011156074382597581,39.104095458984375,49.25365447998047
2883,0.00010847574565559626,49.310096740722656,61.65355682373047
2884,0.00011052634887164459,48.011138916015625,59.8587532043457
2885,0.00010960757092107087,68.8436050415039,81.65323638916016
2886,0.00010966282978188247,40.82726287841797,50.17443084716797
2887,0.00011067889136029407,39.4421501159668,48.16481018066406
2888,0.0001105945830931887,41.01901626586914,50.050750732421875
2889,0.00010718956007622183,42.69145584106445,52.524383544921875
2890,0.00010625035560224205,55.39084243774414,67.75559997558594
2891,0.0001101873000152409,46.250762939453125,56.029659271240234
2892,0.00010630672477418557,44.705413818359375,54.18893814086914
2893,0.00011096661677584052,55.75606155395508,67.59725952148438
2894,0.00011308829387417063,62.48708724975586,74.69189453125
2895,0.00010875701933400705,39.91463851928711,50.619747161865234
2896,0.00010784796613734215,49.348663330078125,59.20440673828125
2897,0.00010790922271553427,40.14374923706055,50.2010612487793
2898,0.00010853153944481164,60.4731330871582,72.36510467529297
2899,0.00010767551983008161,38.915462493896484,48.97614288330078
2900,0.00010755362513009459,46.62995147705078,58.41434097290039
2901,0.00011315704468870536,39.69431686401367,49.49766159057617
2902,0.00010645143367582933,42.67905807495117,51.97998809814453
2903,0.00010824959346791729,60.93242263793945,74.47440338134766
2904,0.00010575521271675825,39.785247802734375,48.96624755859375
2905,0.00011298700206680224,49.95479202270508,59.75328826904297
2906,0.00011058824165957048,41.88457489013672,50.73383331298828
2907,0.00010771859117085114,40.44429397583008,48.898014068603516
2908,0.00011294679861748592,59.9503288269043,72.83538055419922
2909,0.00011181924783159048,47.94147872924805,58.17802810668945
2910,0.00011399122537113727,47.316070556640625,59.230323791503906
2911,0.00011256503377808258,69.58674621582031,82.45596313476562
2912,0.00010999520105542615,45.78504943847656,57.12661361694336
2913,0.00011080321855843067,136.07093811035156,145.08090209960938
2914,0.00010871051403228193,62.33563995361328,75.32389068603516
2915,0.00011012702714651823,43.29117965698242,52.331661224365234
2916,0.00010755286552011966,40.09329605102539,49.013423919677734
2917,0.00010797724535223096,53.469398498535156,64.18184661865234
2918,0.00010717081459006294,98.38311767578125,110.93345642089844
2919,0.00011261676001595334,51.99067687988281,62.2449951171875
2920,0.00011064644990256056,40.22771453857422,49.147117614746094
2921,0.0001069616648601368,40.72651672363281,50.174415588378906
2922,0.00010547934129135683,40.437042236328125,49.49481201171875
2923,0.0001116538219503127,42.782039642333984,52.1923713684082
2924,0.00011101274227257817,70.33213806152344,83.18896484375
2925,0.00011230263713514432,54.185768127441406,65.39835357666016
2926,0.00011330777982948348,57.679046630859375,71.13941192626953
2927,0.00011118584428913891,42.11012649536133,51.80018997192383
2928,0.00011139793059555814,43.121517181396484,54.44457244873047
2929,0.00010509924875805154,50.3250732421875,60.623130798339844
2930,0.00011318479664623737,81.34980010986328,94.49596405029297
2931,0.00010543533106101677,45.51717758178711,56.029991149902344
2932,0.00010545064607867971,41.03086471557617,50.29007339477539
2933,0.00011209084506845101,45.116485595703125,56.61252212524414
2934,0.00010974597069434821,57.42145538330078,69.4929428100586
2935,0.0001084320159861818,38.52967834472656,48.55862808227539
2936,0.00011024206003639847,47.44149398803711,57.77485656738281
2937,0.00010585476644337177,51.13898468017578,63.95610809326172
2938,0.0001085291245544795,40.02364730834961,49.78117370605469
2939,0.00011127291392767802,41.33476638793945,51.92850875854492
2940,0.00010936292324913666,134.52130126953125,145.29385375976562
2941,0.00010855557455215603,40.24903106689453,48.648773193359375
2942,0.00011107855709269643,80.62300872802734,93.7027359008789
2943,0.00011025382933439687,56.032840728759766,67.32975769042969
2944,0.0001123651908710599,39.78038787841797,48.568023681640625
2945,0.00010963220003759488,47.14973449707031,57.65810012817383
2946,0.00010805425990838558,40.82503890991211,49.64018630981445
2947,0.00011233031545998529,38.99324417114258,47.904170989990234
2948,0.00010747875610832125,68.4215316772461,81.58125305175781
2949,0.0001057189388666302,45.31075668334961,56.79848861694336
2950,0.0001100761370616965,72.25459289550781,85.11683654785156
2951,0.00011134657281218096,40.265869140625,49.192317962646484
2952,0.00010465635597938671,41.25613784790039,51.01018524169922
2953,0.00010845214681467042,50.02375793457031,61.80929183959961
2954,0.00010862880997592584,47.05156326293945,58.43291091918945
2955,0.00010769692715257407,40.4273681640625,49.717769622802734
2956,0.00010729592526331544,57.726497650146484,69.94586181640625
2957,0.00011108595383120701,63.69133377075195,76.27732849121094
2958,0.0001128447023802437,40.097511291503906,50.371681213378906
2959,0.00011389230116037652,38.71017837524414,47.81268310546875
2960,0.00011251630989136175,41.10947799682617,49.380104064941406
2961,0.00011088121711509302,40.964202880859375,50.375240325927734
2962,0.00011239327432122082,41.92159652709961,51.338356018066406
2963,0.00011023176950402557,61.252159118652344,74.06498718261719
2964,0.00011294604308204726,70.3796157836914,83.11885070800781
2965,0.00011294224328594283,40.12044906616211,48.83856201171875
2966,0.00011247268761508167,40.15682601928711,50.182437896728516
2967,0.00011134807311464102,49.645294189453125,60.32448959350586
2968,0.0001044705300591886,40.34687042236328,50.11384582519531
2969,0.00011053498834371566,43.46749496459961,53.485008239746094
2970,0.00010818361944984644,39.8511962890625,49.51447296142578
2971,0.00010332619538530707,40.90448760986328,52.15497589111328
2972,0.00010584264731733128,61.95555114746094,74.85983276367188
2973,0.00010968123388011009,42.9378662109375,54.30603790283203
2974,0.00010630783915985376,39.176849365234375,49.103084564208984
2975,0.00011276761826593428,40.1729850769043,49.50432586669922
2976,0.00010638330888468773,42.98727035522461,52.627262115478516
2977,0.00011244438239373267,42.37171936035156,53.25785827636719
2978,0.00010688852577004581,53.22919464111328,65.68665313720703
2979,0.00010243037104373798,42.010066986083984,51.834197998046875
2980,0.000106585216417443,53.60464096069336,65.32591247558594
2981,0.00010696340497815981,38.87319564819336,48.217594146728516
2982,0.0001017684186808765,40.728267669677734,49.32868194580078
2983,0.00011149633850436658,57.342498779296875,70.81401062011719
2984,0.00010878840286750347,41.66738510131836,50.6894645690918
2985,0.00011033695365767926,57.14462661743164,70.37102508544922
2986,0.00010656284837750718,41.668087005615234,52.996315002441406
2987,0.00010785714694065973,47.342376708984375,57.450191497802734
